text_it	text_en	hash	text_it_length	text_en_length
Mary disse che non era impressionata.	Mary said she wasn't impressed.	6ea68e80-39e7-5dcf-8af7-05f8f76f4f76	37	31
Mary lo sta facendo per i suoi figli.	Mary is doing that for her children.	5e2e6e12-042d-59f0-8038-575d41e55e8f	37	36
Mary è un'artista come suo padre.	Mary is an artist like her father.	d9162ad1-70ad-51b4-ad81-c5e8bc1485fe	33	34
Mary ti sta aspettando nel suo ufficio.	Mary is waiting for you in her office.	b4c6ffe3-7e58-5d2b-b4c6-aee412672bd8	39	38
Mary vi sta aspettando nel suo ufficio.	Mary is waiting for you in her office.	8c9843e7-a28a-5610-ab18-1dde0c354b79	39	38
Mary la sta aspettando nel suo ufficio.	Mary is waiting for you in her office.	86d7a57b-ac53-5b55-860b-331484f84736	39	38
Sembra che Mary si stia divertendo.	It seems like Mary is enjoying herself.	3f1e3869-9de7-55be-b9d3-5e8d596cb484	35	39
Mary è davvero fastidiosa, vero?	Mary is really annoying, isn't she?	aa156949-7e58-56e7-9b83-300301f1707c	32	35
Mary è veramente fastidiosa, vero?	Mary is really annoying, isn't she?	0ddac0a9-2520-52f9-b8f9-f7a3f3a43074	34	35
Mary era qui prima, vero?	Mary was here earlier, wasn't she?	4a03e9fe-cfd4-57d2-89eb-76d717ebd98c	25	34
Mary era qua prima, vero?	Mary was here earlier, wasn't she?	aba331ad-d688-564a-a01e-942855482f8f	25	34
Mary è sempre confusa, vero?	Mary is always confused, isn't she?	259b6be3-4b73-5f14-94f5-9af801d97609	28	35
Mary sta cercando di fare del suo meglio.	Mary is trying to do her best.	f4f61ba5-ed5f-5f57-a3c8-0ba93aeb92d8	41	30
Mary sta provando a fare del suo meglio.	Mary is trying to do her best.	f074f6c6-0597-559b-9fe6-e4108e733c78	40	30
Mary ha detto che non si stava divertendo.	Mary said she wasn't having fun.	1302869f-8385-5c82-b074-e5215f7fa4b2	42	32
Mary disse che non si stava divertendo.	Mary said she wasn't having fun.	da7e7fc0-cbc6-5ea7-b442-fd1d290aec91	39	32
Mary sa che può contare su Tom.	Mary knows she can count on Tom.	8d9d6fe1-3909-5ca3-9458-ebd7cab456dc	31	32
Mary ha detto che era furiosa.	Mary said that she was furious.	e2bb022c-79b5-55b7-9bd5-aa8507b2c6cb	30	31
Mary disse che era furiosa.	Mary said that she was furious.	8f262e1f-a95d-5f46-b6c9-7a7be9f1484e	27	31
È possibile che venga alla nostra festa.	It is possible that he will come to our party.	f0bb3861-18f0-5391-b8cc-047b4bd890e2	40	46
Io vado nella camera.	I enter the room.	452f9f7b-e2e4-5b73-8bdc-6878769078da	21	17
Vado nella camera.	I enter the room.	d8a0e0fd-240f-5179-a748-59045008c4ce	18	17
Che cos'è il coraggio?	What is courage?	4168bf22-2569-5fa3-8c3d-5bf89f7765db	22	16
Cos'è il coraggio?	What is courage?	87698205-369f-52e6-9299-a03c0f41bc16	18	16
Rima non voleva chiamare la polizia.	Rima didn't want to call the police.	a29e5473-7709-5efc-b495-07afac068cf1	36	36
Lei si prende cura di sua madre.	She looks after her mother.	db8bfdbd-90de-57bf-b189-baf8d53a5b9e	32	27
La vista era spettacolare.	The view was amazing.	19cbf33a-7093-56e2-9a95-b92191693a80	26	21
Mary è una dottoressa, vero?	Mary is a doctor, isn't she?	815f3c8d-b587-5fcd-aa29-0cdf3815cb89	28	28
Mary dice che non ci aiuterà oggi.	Mary says she won't help us today.	d2ea9d6d-fd46-559e-818d-293f582deca2	34	34
Mary è con qualcuno, vero?	Mary is with someone, isn't she?	00d453b1-3fd8-53db-a718-47b0ed6f50a7	26	32
Mary è una ragazzina pigra, vero?	Mary is a lazy kid, isn't she?	251aac57-8236-534b-8c19-af6a9a155862	33	30
Mary è brava a farlo, vero?	Mary is good at doing that, isn't she?	0544f2c6-2bea-5506-a3e3-659c2c2dbf12	27	38
Mary è una pittrice, vero?	Mary is a painter, isn't she?	1a58cc26-814a-5de2-9c0d-f036166d5fb9	26	29
Mary è in vacanza con la sua famiglia.	Mary is on vacation with her family.	15990432-2eb3-581e-a716-8e475e84ea35	38	36
Mary dovrebbe probabilmente dire a Tom che lo ama.	Mary should probably tell Tom she loves him.	221a1eab-926d-58de-873f-8f5842ccdb77	50	44
Mary è molto preoccupata, vero?	Mary is very worried, isn't she?	461798cb-8b47-551e-bc94-3b0ea3567d29	31	32
Mary è a casa ora, vero?	Mary is at home now, isn't she?	288f6aea-de45-57b2-a365-d950bc425277	24	31
Mary è a casa adesso, vero?	Mary is at home now, isn't she?	203af863-54f2-522e-8ff3-4b8809050a90	27	31
Un libro è sul tavolo.	A book is on the table.	187c0ee5-f35e-5743-936b-13dbe3dffca4	22	23
Il pericolo è reale.	The danger is real.	05f2370e-7890-5772-9e00-99c137017254	20	19
Sei mio figlio.	You're my son.	fb7a6cda-d198-5ffc-ae76-026fd5a992fc	15	14
Sei mia madre.	You're my mother.	6df648ab-44b7-5e46-9dbc-4afcc0277665	14	17
Voglio andare da qualche parte in Europa.	I want to go somewhere in Europe.	126a96cb-c865-5c35-90ac-bfc57e74ebca	41	33
Sami suona la chitarra.	Sami plays guitar.	27e55d03-af2e-51c8-9056-13975db6985f	23	18
Yanni suona la chitarra.	Yanni plays guitar.	3765a99f-f227-5246-99ea-62a8f5dfcfb3	24	19
Tom ha scollegato la sua chitarra.	Tom unplugged his guitar.	4b63e063-c609-5686-be7e-ff97f98aac57	34	25
Tom scollegò la sua chitarra.	Tom unplugged his guitar.	c272e80b-0296-5573-a507-63b617b88e68	29	25
Prenditi una chitarra.	Get yourself a guitar.	7ab888dc-9cce-5169-b5be-7687296fe627	22	22
Si prenda una chitarra.	Get yourself a guitar.	fe94b4fd-c169-59de-93e3-fcc7b49d7829	23	22
Gli piace quella chitarra.	He likes that guitar.	b8f7db00-eb02-5ea1-b484-6f947f266289	26	21
A lui piace quella chitarra.	He likes that guitar.	6635b355-13dc-5338-8292-02aa046e8506	28	21
Mi piace questa chitarra.	I like this guitar.	739bfe6f-760c-5126-a27d-3a80590731c6	25	19
A me piace questa chitarra.	I like this guitar.	2dd1659e-7599-5a28-b6a8-252d88964b23	27	19
Chi ha fatto questa chitarra?	Who made this guitar?	d983e99b-870a-5b6c-a9fb-21fecc692893	29	21
Voglio quella chitarra.	I want that guitar.	8375b44a-2f91-5f2e-aac8-9acc2aab601b	23	19
Tom ha provato la chitarra.	Tom tried the guitar.	fb0ce2b5-179d-580f-9a29-3f9c627c0df1	27	21
Tom provò la chitarra.	Tom tried the guitar.	e823f789-9f1c-5cca-b654-fb308101d23a	22	21
Dov'è la tua chitarra?	Where is your guitar?	66fae65a-e5bd-5fdd-8756-532e5ad97dcf	22	21
Dov'è la sua chitarra?	Where is your guitar?	37ec3f28-f18d-5ebb-bca2-dabd27619baa	22	21
Dov'è la vostra chitarra?	Where is your guitar?	f5f1a6a2-1692-5477-bf27-83664d493e62	25	21
Mennad suona la chitarra.	Mennad plays the guitar.	7d6ad518-066b-595b-8a8e-3d704196a561	25	24
Comprami una chitarra.	Buy me a guitar.	b65696fb-2475-5043-8b1f-3c64f3f10888	22	16
Mi compri una chitarra.	Buy me a guitar.	c0466c79-b582-59f4-baf6-ef6db06c3643	23	16
Compratemi una chitarra.	Buy me a guitar.	bb7e6e7f-49c2-518a-961f-a174455e1453	24	16
Suono quella chitarra.	I play that guitar.	d0be17e9-9cb8-5ae0-bc78-39f43254915e	22	19
Io suono quella chitarra.	I play that guitar.	5b807c59-606f-5439-91e6-3d2b57403f23	25	19
Ho bisogno della tua chitarra.	I need your guitar.	47b55190-8d5f-5d29-8010-a7782a733183	30	19
Ho bisogno della sua chitarra.	I need your guitar.	9e13e1ea-cc19-5d1f-9b08-d07cae5835cc	30	19
Ho bisogno della vostra chitarra.	I need your guitar.	2e9b2f35-bb00-5039-8938-5e93454962f1	33	19
Mi serve la tua chitarra.	I need your guitar.	d546ef5b-f1de-5dbc-a0bf-80d37192dabb	25	19
Mi serve la sua chitarra.	I need your guitar.	8a009284-a66a-53f5-9b2b-afccd3517096	25	19
Mi serve la vostra chitarra.	I need your guitar.	945c71fb-b026-5e2b-b3d6-0e22e248c758	28	19
Mi piace la tua chitarra.	I like your guitar.	0e916265-b06f-546e-b5fe-dd66243c768f	25	19
Mi piace la sua chitarra.	I like your guitar.	e3103370-1c09-56a8-99ad-25c40cf99693	25	19
Mi piace la vostra chitarra.	I like your guitar.	d00695ea-72c0-5459-bb7a-d113ef4d69ab	28	19
A me piace la tua chitarra.	I like your guitar.	c79312d1-10f1-5c9d-810d-a367bbc1bdc4	27	19
A me piace la sua chitarra.	I like your guitar.	618a272e-8517-5265-bd05-fe319c7d681b	27	19
A me piace la vostra chitarra.	I like your guitar.	4059bcf7-83f7-5650-8441-065aca20ebdb	30	19
Ho portato la mia chitarra.	I brought my guitar.	eae7fae2-89a2-5f77-9e33-7c1626525785	27	20
Portai la mia chitarra.	I brought my guitar.	78de5dde-cdbe-5cc9-b7b2-e3c6542be7e0	23	20
Questa è la mia chitarra.	This is my guitar.	d2a0b111-7a5a-5d07-acfd-22a8bfe8ef30	25	18
Ziri stava suonando la chitarra.	Ziri was playing guitar.	a793423a-8aaf-5f5e-8c6f-efca94f20b36	32	24
Chi suona la chitarra?	Who plays the guitar?	cff87ddf-d63b-5675-9912-c0909c44ab78	22	21
Ho comprato una chitarra.	I bought a guitar.	c3186b58-a76c-5d18-8eb4-8ef139ef0487	25	18
Comprai una chitarra.	I bought a guitar.	eb129e60-afd5-5d1b-9005-d3d296a8047e	21	18
John ha portato la sua chitarra.	John brought his guitar.	ed11c258-4a97-584a-9fdb-a9a7c1af70b5	32	24
John portò la sua chitarra.	John brought his guitar.	91d9435b-5978-5700-a139-1bf029058fce	27	24
Ridammi la mia chitarra.	Give my guitar back.	48ba30cb-6256-5395-859c-7d5d408a27a0	24	20
Mi ridia la mia chitarra.	Give my guitar back.	596529c9-b104-59fb-b37b-446eba11c166	25	20
Ridatemi la mia chitarra.	Give my guitar back.	1e9761a3-116b-5a62-a767-a60bd9454b5b	25	20
Tom stava suonando la chitarra.	Tom was playing guitar.	4d296a99-a71f-5105-827f-d3536e39e889	31	23
Possiedo una chitarra elettrica.	I own an electric guitar.	657f79fc-ae75-5da7-8302-70777952bef6	32	25
Suona il piano e la chitarra.	She plays piano and guitar.	9b669f7a-3be2-5216-bd34-b357ed5a816d	29	27
Suona il pianoforte e la chitarra.	She plays piano and guitar.	c60488fe-2816-529a-a986-1d030b71e758	34	27
Vuoi questa chitarra?	Do you want this guitar?	cc4fd4fa-da86-52b4-81be-383d8abe8ffe	21	24
Vuole questa chitarra?	Do you want this guitar?	09863f95-796c-5753-aea6-551107912863	22	24
Volete questa chitarra?	Do you want this guitar?	b79bf05e-6e39-54e1-90ec-32fbc32d87c8	23	24
Suoni la chitarra?	Do you play the guitar?	9be95815-5d2b-5b26-ac3d-5c05b86e7222	18	23
Suona la chitarra?	Do you play the guitar?	976ef150-3b52-5315-aa07-e2016664e4d5	18	23
Suonate la chitarra?	Do you play the guitar?	980edeaa-411a-592b-ad11-fd3dbb4c0bad	20	23
Ho venduto la mia chitarra oggi.	I sold my guitar today.	08fe4430-b3f6-5214-8099-db7b3179f641	32	23
Chi ti ha dato quella chitarra?	Who gave you that guitar?	be7c9a7a-dfce-5514-80d4-efaa38aeb9d0	31	25
Chi vi ha dato quella chitarra?	Who gave you that guitar?	b4a4a43c-082b-599c-872d-f703359439a2	31	25
Chi le ha dato quella chitarra?	Who gave you that guitar?	23a9b0df-926c-5213-93fe-670cfa9de355	31	25
Tom sta accordando la sua chitarra.	Tom is tuning his guitar.	463c8f67-d648-545d-8f93-fa9c7ef24436	35	25
Voglio imparare la chitarra.	I want to learn guitar.	27fa2964-d3c9-53b3-8363-c178f9cf9014	28	23
Tom sa suonare la chitarra.	Tom can play the guitar.	254c282f-09c9-50ef-9f52-8a43f6599015	27	24
Tom può suonare la chitarra.	Tom can play the guitar.	0bf03883-8d6f-54d6-b8d8-fbd9816d1018	28	24
Tom riesce a suonare la chitarra.	Tom can play the guitar.	c9da4690-dc47-5d2d-b35a-5eeea9d621e6	33	24
Cos'è successo alla tua chitarra?	What happened to your guitar?	356b3db5-c696-53c3-9795-77133b74c5c8	33	29
Cos'è successo alla sua chitarra?	What happened to your guitar?	8d8a4726-1444-5613-bc7e-5071b4befb08	33	29
Cos'è successo alla vostra chitarra?	What happened to your guitar?	be90bcc0-9c2e-5a22-8674-f89e5d1963be	36	29
Tom mi ha dato questa chitarra.	Tom gave me this guitar.	9c26eb02-02c2-5d97-94bb-5a75d6de1130	31	24
Tom mi diede questa chitarra.	Tom gave me this guitar.	3f6b7b22-c5a7-546d-87ee-e4056d416d83	29	24
Dov'è la custodia della mia chitarra?	Where's my guitar case?	d8a2dca2-9156-523a-8de3-940fe3482239	37	23
Ho venduto la mia vecchia chitarra.	I sold my old guitar.	f6c711f8-c6e8-5b6f-a48d-1bd709052cb3	35	21
Vendetti la mia vecchia chitarra.	I sold my old guitar.	7157c157-6928-5150-afdf-0b4870efaafa	33	21
Questa è una buona chitarra.	This is a good guitar.	9c9cba39-1ab3-5c03-92e4-40e052b3d2e0	28	22
Mostrami la tua chitarra nuova.	Show me your new guitar.	e54c2460-9071-5945-8693-f176aefa5683	31	24
Mi mostri la sua chitarra nuova.	Show me your new guitar.	cf36a5e2-7ddc-5a4e-b6cf-da5a34254af6	32	24
Mostratemi la vostra chitarra nuova.	Show me your new guitar.	e1b944b4-e22c-5c97-94f9-d5ebc9526530	36	24
Quella chitarra non è accordata.	That guitar isn't tuned.	94b4c91c-fa36-5f0c-bac2-8bee86934237	32	24
Carlos Santana suona la chitarra.	Carlos Santana plays the guitar.	af12bbc0-d474-5465-acfc-9ebf7b9dc2f1	33	32
Ziri vuole imparare la chitarra.	Ziri wants to learn guitar.	fc9262cf-7830-5501-b9b4-1f0a8b503668	32	27
Sei un chitarrista?	Are you a guitar player?	a4bfe5a3-81c0-5640-914e-10c69178efb2	19	24
Sei una chitarrista?	Are you a guitar player?	03867963-c0d7-572e-8b1b-465464809530	20	24
È un chitarrista?	Are you a guitar player?	6fb22564-99a7-5cd8-92ba-52777e4bc8b1	17	24
È una chitarrista?	Are you a guitar player?	255fd0cb-d180-5e2e-bc4e-5a0abc6a004a	18	24
Ha suonato una chitarra acustica.	He played an acoustic guitar.	e37fd876-38dc-57b7-8d72-4877e6d4f397	33	29
Suonò una chitarra acustica.	He played an acoustic guitar.	eec37cf9-bb52-5fb2-8aca-2b1f180d19cb	28	29
Suonava una chitarra acustica.	He played an acoustic guitar.	0ca2e638-99f4-5eca-89c0-ebd1740afa67	30	29
Questo è un basso.	This is a bass guitar.	e3f986e7-90d1-57e2-94d2-a3609a0af88f	18	22
Rivoglio la mia chitarra.	I want my guitar back.	30f9a78d-6531-57f8-be49-cc3b0a0a4806	25	22
Kevin ama suonare la chitarra.	Kevin loves playing the guitar.	7a6c3d08-5496-5a1f-ab0b-73995f88160f	30	31
Suonerò la chitarra.	I'll play the guitar.	52785a93-4351-573c-958d-d86a328de804	20	21
Mi piace suonare la chitarra.	I like playing the guitar.	b941d1a8-5d9a-5c3c-81b9-18a974023ca6	29	26
A me piace suonare la chitarra.	I like playing the guitar.	25d1ca14-eddc-5f98-9291-d8c8d6b7cbdd	31	26
Amo suonare la chitarra.	I love to play guitar.	0b2f88cd-b4e7-5bd1-b343-6c3c7c8c9c6f	24	22
Io amo suonare la chitarra.	I love to play guitar.	829d613f-af8b-556e-a638-d80686c8aae0	27	22
Suono la chitarra dopo cena.	I play the guitar after dinner.	6b81f5ec-6f25-5f39-8ed8-db11c8775697	28	31
Sta cantando con una chitarra.	She is singing with a guitar.	adbd52ae-007a-5562-bc39-613355d1c8eb	30	29
Il chitarrista è mio fratello.	The guitar player is my brother.	a1588e39-2d31-5b32-84c6-83218457908e	30	32
Suono la chitarra dopo la scuola.	I play the guitar after school.	a1ad464d-cd46-5119-a4ba-bce5cae37fa2	33	31
Chiedi a Tom di portare la sua chitarra.	Ask Tom to bring his guitar.	6501fd44-5824-5b63-b84b-b0a577b03d54	40	28
Chieda a Tom di portare la sua chitarra.	Ask Tom to bring his guitar.	973ebe46-bd79-5c1b-a00a-bee7ac71776f	40	28
Chiedete a Tom di portare la sua chitarra.	Ask Tom to bring his guitar.	76beff76-214a-5608-9d27-b38a5b1129ff	42	28
La mia chitarra non mi tradirà mai.	My guitar will never betray me.	37ba2e54-7108-5856-b035-4fc0705abaef	35	31
Non ho toccato la tua chitarra.	I didn't touch your guitar.	6d4e3d86-416b-5f90-a2d2-d207bdd5a781	31	27
Non ho toccato la sua chitarra.	I didn't touch your guitar.	f84b9a3f-a9ed-5969-b6fc-af38b4ecaa2d	31	27
Non ho toccato la vostra chitarra.	I didn't touch your guitar.	83ed37bf-b9d1-564e-a9a6-01b6d9983039	34	27
Non toccai la tua chitarra.	I didn't touch your guitar.	0ab09a7a-16ff-5c2b-aa1a-f9f453fd58f0	27	27
Non toccai la sua chitarra.	I didn't touch your guitar.	c6ee2639-0a12-5c3e-9c0b-639f27093c72	27	27
Non toccai la vostra chitarra.	I didn't touch your guitar.	6cc756df-cfa1-526c-93f5-5022790e9d36	30	27
Suoni la chitarra molto bene.	You play the guitar very well.	c93f5341-a8d4-54b9-a626-75982d1ccaba	29	30
Suonate la chitarra molto bene.	You play the guitar very well.	be68d4e1-8ef6-5005-95e3-48595067bad0	31	30
La tua chitarra è migliore della mia.	Your guitar is better than mine.	e388c682-e8d8-57c8-b490-54df6ff0a776	37	32
La sua chitarra è migliore della mia.	Your guitar is better than mine.	5c5546a8-1f8b-5653-87f6-8a7ebb0c4b62	37	32
La vostra chitarra è migliore della mia.	Your guitar is better than mine.	7a69e62e-ea26-5ac5-955a-176ff870da6b	40	32
Tom suona spesso la chitarra con Mary.	Tom often plays guitar with Mary.	3c025c3a-b088-5095-a76c-7229ca81701f	38	33
John non sapeva suonare la chitarra.	John couldn't play the guitar.	d35a4d25-5cf6-578e-b9df-5d9281df8e9d	36	30
John non riusciva a suonare la chitarra.	John couldn't play the guitar.	c5359635-1b89-53e0-a0a8-16f359320225	40	30
John non poteva suonare la chitarra.	John couldn't play the guitar.	1e82f947-2616-50e3-a347-9f4f228e337a	36	30
Tom mi ha mostrato la sua chitarra nuova.	Tom showed me his new guitar.	3f784659-b1de-522e-8022-62b7facbcf24	41	29
Tom mi mostrò la sua chitarra nuova.	Tom showed me his new guitar.	d5df9e01-45c4-54b7-a343-7e67d7ee4224	36	29
La chitarra di mia sorella è nuova.	My sister's guitar is new.	8dff7692-9d4e-5827-b772-5983906b10e6	35	26
Non so suonare la chitarra.	I can't play the guitar.	69407dfe-8687-5eb3-80d8-e147eea7389f	27	24
Non riesco a suonare la chitarra.	I can't play the guitar.	3b0847d0-00c2-57c7-965d-8df7751344b4	33	24
Non posso suonare la chitarra.	I can't play the guitar.	54137149-788b-5373-a478-082f5d48e794	30	24
Mary mi ha mostrato la sua chitarra nuova.	Mary showed me her new guitar.	8e125b1d-9c98-5118-aedd-4b667b245cdc	42	30
Mary mi mostrò la sua chitarra nuova.	Mary showed me her new guitar.	07ec6549-5ae2-5b2e-ba59-fec17344da6f	37	30
Tom ha comprato una chitarra nuova oggi.	Tom bought a new guitar today.	4f03be7f-a07a-591e-8648-33612d9bba30	40	30
Non suono più la chitarra.	I don't play guitar anymore.	596c66b2-4b6d-5af9-84e2-f8e9206d5965	26	28
Suoni ancora la chitarra?	Do you still play the guitar?	55f92c6d-2c9d-5601-884f-60354f4901a3	25	29
Suona ancora la chitarra?	Do you still play the guitar?	7caa9996-1e45-5d38-9fda-322f4db866bd	25	29
Suonate ancora la chitarra?	Do you still play the guitar?	58adacbe-2c22-58a7-b721-6379524098b3	27	29
Tom è davvero bravo con la chitarra.	Tom is really good at guitar.	40f6a860-2767-5cfc-8a3d-0d83a33abc81	36	29
Tom è veramente bravo con la chitarra.	Tom is really good at guitar.	88fdbb9d-85a6-5474-96e4-f799dd292e2c	38	29
La chitarra è uno strumento portatile.	The guitar is a portable instrument.	390950d6-c844-58fa-a8e7-ba86dccfbbb2	38	36
Gabor ha portato la sua chitarra a scuola.	Gabor brought his guitar to school.	767e862f-1563-5fa0-9187-b8d39f3e9569	42	35
Gabor portò la sua chitarra a scuola.	Gabor brought his guitar to school.	d36d68a8-d58b-56ef-a44b-abb3cd2d5f59	37	35
Di' a Tom di portare la sua chitarra.	Tell Tom to bring his guitar.	43d5acf6-bb97-5d00-aeae-9cb522652b68	37	29
Dica a Tom di portare la sua chitarra.	Tell Tom to bring his guitar.	2e83de8a-582f-56c4-bdf6-ae9b0951a015	38	29
Dite a Tom di portare la sua chitarra.	Tell Tom to bring his guitar.	59f38727-6df7-505a-8b56-696107fc84e8	38	29
Porterai la tua chitarra?	Will you be bringing your guitar?	3b9b6799-ca48-5aaf-afce-e1bf39a9e858	25	33
Porterà la sua chitarra?	Will you be bringing your guitar?	46e71c7e-444e-51e3-8209-f6dc49c5d036	24	33
Porterete la vostra chitarra?	Will you be bringing your guitar?	9c8fecd0-69f1-5b41-a7d7-d3bc7df57bdb	29	33
Tom vuole che suoni la mia chitarra.	Tom wants to play my guitar.	40215fcf-589f-595e-8f73-53bdee971366	36	28
Mary ha detto che lo sta facendo ora.	Mary said that she's doing that now.	57dc9264-47f9-53fb-a6c8-b068e4099833	37	36
Mary ha detto che lo sta facendo adesso.	Mary said that she's doing that now.	dd01d260-c0c1-5cbc-a658-abe71f09c4b4	40	36
Tom non è in prigione ora.	Tom isn't in jail now.	2d8309b5-1ff8-5561-a5d4-9b833b63f6e0	26	22
Tom non è in prigione adesso.	Tom isn't in jail now.	f2cf0f8c-c05b-5b34-8159-0593cc05e1c1	29	22
Tom non è in carcere ora.	Tom isn't in jail now.	00eb014e-0121-5b8f-9e68-9569f2840d26	25	22
Tom non è in carcere adesso	Tom isn't in jail now.	83cb58ca-5045-5fbb-a233-651dc5334e5e	27	22
Tom non è in galera ora.	Tom isn't in jail now.	a0c2b778-09f5-5144-9c84-8c60d635571f	24	22
Tom non è in galera adesso.	Tom isn't in jail now.	8f0036a0-4c2b-52e5-8274-6c8a8a909655	27	22
